ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.930556191219577,308.4083277117151,308.82640838078754,4.555475382527277,851.4961672491493,30.69162110287053,16.337486399555665,59.20046915953184,2.089797506710898,0
4.267027580492181,294.50928055646773,376.8197547687708,8.953053968419187,826.5868286587864,27.616975198033757,13.31369153174907,101.03215875877322,3.8418711163092194,0
5.752128317277016,290.244439326918,420.4967420984598,6.8597560276122405,826.4818519081485,25.543437999725324,15.829066628513354,113.31300798656592,1.6918663660681732,0
6.405034033973636,423.4253623082866,263.9815936795681,3.5917751540565184,823.8046330819362,26.96195024765039,11.502220273041853,54.87200890148014,2.405794721754858,0
4.878033011092779,324.94417615170465,233.44277242245715,8.58365925094662,878.6319445256833,25.649282676783766,19.373246299208972,121.00520116127997,0.9111989633616436,0
7.529277751183636,331.1376031291868,277.4843660254867,5.738185330079915,936.2240945476279,26.59553404593135,16.186282280077005,118.36319188308977,3.25377977028449,0
8.594927122040538,343.0554335951231,315.7010284720784,1.1329458860720758,851.4961672491493,22.890831381356328,6.763512641915063,103.67014814375308,3.196058142108725,0
6.930783814878555,332.618901358396,353.05947264124836,7.781276548807224,849.8675364165713,29.905760428399653,12.485258395562296,111.12288686462279,2.1813976308562317,0
7.658154359984823,338.60823700982417,435.90741803797386,5.496773933054641,846.0433710912946,25.36869259729884,15.507669059072189,78.71644349882118,3.443785830599229,0
1.994798485344732,195.6303544464053,315.20471757996654,10.655773886878077,851.4961672491493,27.911866318847604,8.715490806610203,119.00837951982618,4.083810543467749,0
4.124549235855268,268.49656981422976,323.67425676311495,9.642687714968577,848.6910989494772,24.866135549878866,15.28816767854656,98.7782749427453,3.7738959995137713,0
4.153654377892489,221.45504426493193,526.8351443745177,7.9549666862083965,854.3657437455106,29.965852871373635,13.509222477611312,91.5733199499536,2.934719496260788,0
4.211431301600022,288.91173989316025,368.0101019577267,10.10087573685918,737.0809098525976,27.748283880523495,12.466686169024296,123.68632242288652,2.337360922873159,0
6.405034033973636,336.9517001459591,328.73249838382134,5.655118787013835,905.1441268184558,30.279075957232834,10.20157657595249,90.6707906146212,2.475695837133397,0
10.743896624962794,429.12165284098467,520.7833147064224,3.2222150361156445,851.4961672491493,27.277895328679815,10.818604509206644,79.85657721129576,3.893329115705224,0
4.991157861354546,271.07119521598764,293.54618450078624,6.814363195725024,926.963061215827,29.989370899133707,10.21324445259793,98.85248331498664,4.178599623973178,0
8.491535101405407,452.4856502747343,275.67323581098714,7.228609701670407,924.102854427018,30.340695097376724,10.438346148388911,92.89521686105293,3.975579572205693,0
3.1354134190646494,228.20968741316483,297.68746775118825,7.863161889086245,848.9074936714967,24.541456081639005,12.090011145171207,129.8475856520782,3.0465714303803795,0
7.26277918541939,390.57949123728747,173.843763281876,5.92438642645117,851.4961672491493,27.57050747652148,10.588688482137378,45.817601820822254,4.379616271427551,0
8.216286513423247,361.9333353208068,452.54260456587167,5.037765119584461,819.6573214654541,27.560834776235126,15.71718371712907,119.74942693132141,1.8934858684229006,0
5.9348052299508485,276.1684146411658,462.8326554886171,7.987499543100325,728.745451856158,25.994106984891506,13.987481103389207,99.98195738402983,3.8841749462386925,0
6.405034033973636,289.37803569201805,363.69862497038304,7.995744030452965,851.4961672491493,25.90193125094142,8.643894812652453,103.1932145130222,3.976791893213577,0
3.603558922888618,184.19892975593766,427.94135034842424,5.804069208469987,851.4961672491493,27.285484363860117,7.181259236922853,154.97418336933484,3.9065427836732045,0
8.859608723634855,421.5586798707077,276.48810396500625,5.583876090905355,808.4682097595556,24.762043790916806,11.448379621349313,84.85414840665513,2.785477305530989,0
6.1604073647610225,362.34912780387054,376.7382364029909,6.077368483656951,703.9000064031121,23.972931968085426,11.782781463719944,136.24846631359586,2.8136722731600945,0
7.674491345662685,340.4610957132311,387.49311342540136,4.188931379126474,851.4961672491493,27.49108828745407,16.932417854739526,71.67219731789855,1.8040261640600563,0
8.326121196647206,387.1750276457763,341.2024294128827,5.972923625088292,851.4961672491493,22.57209066725349,11.43304184742923,32.084160845447975,1.479229518742468,0
6.844992114302528,338.54471297057813,494.2139522948136,8.2225040972151,823.776703016839,30.821261762923932,12.556954918753716,97.1937187751467,2.369104507069279,0
9.750577906691877,405.6660904907596,312.1531818302917,3.161547269526593,780.0279510831267,28.75854880734278,15.223735137619261,126.76091310885961,2.5373313126554993,0
6.405034033973636,267.04147654633084,258.05081665724464,7.324513219381656,932.3242811224817,32.128324597849875,12.407569927892215,111.44663326916499,3.095032708539179,0
5.274766119205523,260.92513914974325,238.56237862595904,7.340027201098119,900.8472576903949,25.547103465058978,14.716359616075817,95.94318179413763,2.931873963533745,0
6.405034033973636,295.7137547351658,271.3020339898684,9.70349977340856,807.1041416937024,28.619474774813117,11.63256841648637,65.58621004321824,2.2456321107638777,0
5.294172547362028,234.59570382979862,376.9310620702692,5.9932057040666935,755.7173898157306,26.108894839698934,15.5819127041893,77.40099122573149,3.2794830106397725,0
7.396095946457697,302.4511246947599,556.3414862252487,3.542227162012261,749.763482961235,27.386485409142566,12.242419529063625,97.1937187751467,4.3038012121069515,0
6.405034033973636,313.7059464268408,331.5654475401688,7.681123302616401,851.4961672491493,25.532409535743163,12.037501908076996,60.66393379490484,1.6797770931478953,0
6.349702331946115,324.8267094668725,379.85426301123,7.919510365797968,808.9489712161584,26.88349040844967,10.39045702556898,93.27005539115298,3.5868199052386585,0
6.405034033973636,330.22658821331345,365.4095752074827,6.4190419245455095,762.4280322046802,27.298317171076928,11.989195986211021,93.73251184095817,3.488822357349599,0
7.648075660351458,348.91912197980577,383.7240317408599,4.732671790028774,851.4961672491493,27.61678754496535,10.802456668503224,68.30681817152679,2.693126565996598,0
5.8491094246601385,301.93502564341327,369.4406653867071,5.627127414805259,840.0562890136815,25.85956639983735,10.481486806071056,107.69228484896226,3.990653832742153,0
6.673614730181322,305.3794116408623,428.1613877352865,7.048535419110353,776.3479801934212,28.164691217634488,9.548018333896911,66.1114738971637,2.7436509845191748,0
4.004297330374501,230.21504491001775,347.4021248883661,5.7715702855323965,956.7929873989517,24.656029763091087,13.432020656184442,81.89993285000978,2.650977785285003,0
6.219723219890758,368.2011548131215,325.29174899804025,7.651478921392769,745.9171648628825,27.149438427392184,10.637097378632266,101.41298573539127,1.694717559398237,0
5.994806549378065,373.89602081517916,215.91389763154402,7.30477533826778,717.8396624660015,22.549013544518303,10.30205834197215,73.62023722474137,3.083189186482354,0
6.193971168322409,272.57478247008316,321.54827002386435,4.4885110146611975,939.4072519082551,32.49589769373712,15.187118879120149,56.222334100337676,3.5800506794809728,0
9.422761350299217,470.1725759207709,274.70816728706683,6.413457216952756,805.6346385220049,28.730553353632143,12.591297168247667,128.3434185048029,2.7090161143815283,0
6.405034033973636,344.14246920870886,403.8402310222555,3.513042090585669,835.0837417208604,24.591240552882038,13.287450504980162,97.1937187751467,3.9168547815865855,0
7.433732810388139,387.60211513779444,215.39999574051728,7.991754671635894,851.4961672491493,28.04801468553227,11.234479696150597,101.26984235036437,2.8337311753526686,0
9.378978431376382,358.44393031718164,297.8496021631259,2.2201694537366214,851.4961672491493,29.053083412362604,13.037203319353617,58.183659777395725,2.2311922756796876,0
10.543766380567803,481.14431432415194,298.43583331953187,3.891837178243237,850.3328753237358,26.910725276101335,11.072574265013253,106.86642154150884,3.012637301714356,0
9.386302569804506,443.020799096355,278.79560151651776,6.026969911302525,735.1514706719521,28.081530464681734,10.425823556200385,113.45061169047648,2.317302704581128,0
5.800009747847602,283.958577878798,331.6996304196203,5.482059690951123,856.7540838980257,28.858077660139372,11.836672142590665,149.25603794721675,3.0720265440201584,0
3.198599649976536,230.5003939330363,382.3722694977176,6.806599428348354,696.5527256318443,28.615473986662376,9.137545526176822,103.4678860117285,4.971158978287856,0
6.405034033973636,321.40457601905325,274.5309722136754,5.924981050945304,937.5989138194866,29.180561163444004,16.747189207762826,120.76437715476627,2.507113257380024,0
6.405034033973636,385.769284613286,447.03766726087525,6.180378521540676,878.9770386044936,27.667898086271627,12.176234612374955,75.25882311814175,2.1703136577847117,0
6.405034033973636,312.17788644439173,474.65774749741445,7.038680563558295,851.4961672491493,28.397984623379998,15.007171849713322,124.32244016764355,3.3339822785069795,0
5.420079728943994,313.38061488378804,449.02315745775354,11.00470047935704,860.4295333519916,26.745816830339518,11.345035696956431,103.13072949783731,2.3469819505553233,0
8.190846256893439,431.0443626987447,271.8721876409145,10.340543812112262,918.1996048729849,29.24604518507358,9.810606611573323,102.39417367598438,2.3742545530470536,0
7.6522625162583235,408.4232577807589,326.6310665300232,9.228582348053907,900.414681756302,24.57640191446062,12.180486687270603,97.1937187751467,3.677998575856943,0
8.644413066479528,379.6332277910969,384.9325347924392,6.565108630922806,968.4063835326791,26.172005897125107,12.501161711789306,56.312722214038814,2.800297025844255,0
6.405034033973636,341.6464332066875,258.9711254875374,5.889664048758603,851.4961672491493,26.515722836699634,5.831459743136728,114.06114876022667,2.8210472188714415,0
5.573119263081378,224.3874701265313,368.184364838179,5.041128650347942,864.6585647429324,30.92332381450338,13.476784156057134,68.96656665580508,2.404893493182686,0
4.9020418408581605,264.2660557388554,366.61616494015544,6.157785505072049,774.8745217351344,29.849570169016886,9.935183486722217,97.1937187751467,3.6941765130416426,0
6.405034033973636,328.88874562677285,424.12176976982204,3.0931784917533967,822.7423973758874,27.14128026190908,7.469531956112571,114.04467750040587,3.124314360150751,0
6.405034033973636,218.54487912474926,438.4243549518812,6.095630543636521,887.6519641851316,25.66921270570598,15.517289396344056,78.34142861823517,3.5472240980245338,0
6.51512154829146,281.3108031405189,463.6555234792612,4.747791765533487,844.3157058814254,26.641082817241948,10.114734173336135,87.27715153781297,3.3306605520120605,0
6.720123488239246,304.4055612174363,267.24708424867015,4.821426999692114,877.8821051713364,28.428925557510674,15.775162756625237,52.20373438674785,3.352821621765131,0
5.417235868307029,303.45444111960967,245.52825304101506,7.339178535655831,815.0833285560404,28.20778860531662,18.877296672004952,100.29257434120628,3.139047876026204,0
8.561556124911732,354.58250448026536,287.6096811818153,4.2943241916743595,848.2656398197229,23.501163984733658,9.290434657196057,101.8756641810469,2.442986385987481,0
8.319361327075498,367.52497343856214,338.50306887407004,5.047826649896042,1040.1618369296807,28.20773492942284,8.991303726437268,109.6781868738896,2.4674512567451528,0
6.058101020111198,289.0974416549841,378.5274350813324,4.641390567704356,847.3529934058557,28.056757736507745,11.860726967742957,87.75143655936317,3.1549442922862134,0
6.405034033973636,338.40210885444344,432.1349891531038,3.651036075379703,873.7556620083632,26.11547502364222,13.705284411119173,122.59001687919101,2.1144068820207575,0
7.980881467886496,296.4674896613545,450.19127627354516,1.7935119298033484,924.7782982143311,32.268222440062544,15.324195039441047,100.32515132695647,1.8516369699685402,0
9.094868106391852,420.92151121700056,318.4290091419104,5.673180624399435,888.458525059614,26.61248823981773,16.505370905358312,125.20039549523135,2.1877949632336384,0
4.696242864910695,236.27129120953035,518.6296043447167,6.031111977755705,815.0699107984187,22.63968930158676,9.711412897198787,106.39588248759685,2.6751952927521927,0
4.371686502523828,280.76750836160136,453.3168393785186,8.123015946824651,805.2486102023329,28.66815346452061,14.848396867197856,144.77336509766468,4.391411576711644,0
6.6150150345696535,321.20496445181277,372.7669725697413,9.385115280579205,844.7275985320018,27.722435955504462,12.689885394003623,103.35236771878866,2.5784252596344195,0
5.095227208620657,299.1602745255842,289.6443068714821,9.602022070991707,848.4639022610913,26.57714655222854,12.949595525377758,93.69627828666091,2.7483591722174645,0
4.948731304169923,250.80852574318786,391.5260484882754,7.3460723973448125,983.4427976386995,30.790775690387022,11.924494058963058,113.3342769927077,3.7449998568549097,0
5.402098483772174,282.3322164178762,399.6553261451101,9.695856455041717,892.0903784972854,27.842393888083937,11.581849880383992,88.54966663020875,4.094382135699403,0
6.626314155697741,310.65187408891916,508.2365591149804,4.618008003185062,811.467711036788,24.52595011198875,12.077243763686619,77.79847889028991,2.3421758090270854,0
6.366890813365234,348.20696891452445,204.6954810340808,8.4902957647796,851.4961672491493,26.1913525582805,9.853640047939809,112.09976038695142,3.7929093215139424,0
6.405034033973636,325.45187579581653,396.47564219432826,5.941242314833228,855.977658035792,24.605968435869727,11.01528098217827,65.58798103836672,2.1566385097256324,0
2.2071346248864354,222.59025593364763,373.9985161574986,7.975998810299981,727.4132137498648,26.065362262677322,7.566702097980656,100.54705180168055,2.4717563721200584,0
4.873287527238625,258.90793781904085,441.81571302557717,8.01407537708344,900.6190898724673,30.365043380482845,13.76729757696581,107.46120026069642,3.5830461280949244,0
7.728315019936649,409.5918129569407,211.58243788195702,8.611451130181157,970.7888499170855,24.723591022290513,12.36556592844866,128.24399190548718,3.4189668400538458,0
6.412064785345426,337.98043363987165,384.8323010466296,4.694625694586109,851.4961672491493,25.255572878403783,10.881209294161032,118.98274314725931,3.580972124291386,0
7.344120104642001,323.9363482188991,349.19685138249616,7.8530601883849265,991.3182925782214,24.219981016014135,12.762728385352853,90.50290953839878,2.737116198929221,0
6.740817508308531,359.92099217567005,214.48869746895016,5.710539587069821,779.7769137920701,29.56278101243087,13.35825829828788,71.95129117777095,3.8929344320896115,0
9.280448363776044,408.12194973375955,335.86781480264557,3.990682233464644,839.5903624286497,25.82705325054333,13.092648964130438,97.1937187751467,2.512791154653796,0
7.431631871899156,324.1296097391367,500.4299354510599,6.866210105323006,851.4961672491493,22.87390217901204,12.502425612339186,101.29074081345486,2.5790845275206005,0
6.405034033973636,418.622210037207,384.7481274543534,6.843688142659952,883.5875797166044,27.06833911561879,12.253591116466792,87.07689947789953,5.119346250927149,0
4.890999530026917,238.04758576337474,399.6911063769014,4.998069347024008,851.4961672491493,28.245169898805326,7.286768589978766,158.48801185999162,4.390662122967257,0
7.819153802596663,370.06653578593335,379.94139931899434,3.966800904609627,860.1260291850449,28.46312874559839,15.214995333237088,95.00549343955875,2.7196397229688327,0
7.964644976114689,376.2147040218162,407.4602710322571,7.286418055914917,898.5193941337004,25.95390839550732,10.988809207422586,120.49247784845875,3.6082731171425633,0
5.487644799451211,286.3927762277284,362.47166283258184,6.613959367564305,855.4238985289833,22.650017139169737,15.440001866893084,65.74499724084791,2.856074335234905,0
5.093271461010732,300.55504078269746,335.2459935249946,8.222641693423608,833.8767001872704,27.099136533407275,11.623630560869257,74.08265780755626,2.736023374266011,0
5.698037485706592,283.81070967156467,402.74084076503647,5.989187045667273,797.0997147992438,29.213651674625332,18.95504647894,87.02219730965372,2.1226604109498863,0
5.306472494982175,327.2212614705986,230.55332872885145,9.25181540892322,823.966807663484,27.75231192248929,10.814896141577643,109.90494883080306,3.9278070874929814,0
5.942144373372264,379.262353808848,234.57943844499178,11.475230056829554,826.049905260887,27.436950813125296,18.808293400005407,54.9415092425673,2.680132041704644,0
6.855383866101975,304.2385935813733,442.09058383146606,5.068248955823571,850.5223750390613,27.360344626981014,13.390031878636885,60.058442950257586,3.7561101627986666,0
5.119570155236971,311.1358773716724,293.4847564706821,7.54843054421504,764.9810094262461,27.172709112408228,13.20386939356654,62.46882659572436,4.089070315826301,0
5.71472563324598,360.07230407510593,272.84629431369956,11.018732665893472,851.4961672491493,26.930555932713748,6.7130675462344,118.62725406516184,3.0739068438001316,0
7.988832881889713,343.1884373035259,366.4523033257319,1.7164612994550192,813.9837548455565,26.71013785891503,11.344056126097277,59.47494440895552,3.603322085818858,0
6.4407298794365415,295.5587391926574,437.50066847623657,3.6365350048162015,851.4961672491493,26.650239026976145,12.328941571314106,115.41489887924475,2.757780083099347,0
7.997686565944183,351.2768824176012,489.85677983100487,6.07347762018517,777.5450827061026,25.786762979846245,14.00991790536403,82.23681009765079,1.593542500347135,0
3.7632055490866327,185.80189964912273,371.65100021466105,7.996405280459577,966.3715304294028,21.649855633407604,11.396867627810293,97.61812490595695,2.43019842702233,0
6.405034033973636,224.0361630756771,338.79816010172857,5.483247544046902,962.7568855835428,28.715257727615555,12.198911746828832,93.06664686904402,3.126290973823571,0
5.330109544974337,311.2799333554214,319.64059153742716,8.72045746165935,851.4961672491493,26.697772202533095,11.107023302342625,128.73325211121266,4.0893772937174875,0
9.197399383391467,399.62147686755446,347.78407615449987,6.574641578112714,973.0143329665492,30.778218344013666,13.725979752146364,80.02377218081278,3.6509522170025654,0
7.516155215442187,325.73662750210764,301.91153183164465,5.440309972685378,851.4961672491493,26.923752488888994,7.0030488803735516,76.68558564991618,3.419220340739498,0
6.405034033973636,342.2428989962833,210.3899055306797,7.278214709729189,1160.166346133215,26.939998095307462,14.426923135087204,97.1937187751467,3.4652765850872598,0
6.216430227352031,336.9271324666235,243.5975701216911,7.3947074483322925,820.696787568362,29.628552214502847,14.263476549387818,100.4311461781657,1.992873976750759,0
6.6734166003825885,305.28041006902544,382.48937921721654,6.341275805074003,826.3447749541048,29.090886611074794,11.691216222268567,96.54995704567125,2.9436751762552635,0
7.137004089167626,348.00317591398573,381.4793101860429,7.571427858097072,941.7891890118495,28.126922485677618,13.614144630578526,103.52863920998391,3.4102667899537202,0
7.862063636157883,399.1192499244709,249.52234336021485,8.136223160240549,799.3815526108812,27.070382761095946,6.775552275357524,69.44022201376669,2.172644002513374,0
6.191272393636215,296.76752402627807,279.14168378146024,6.365720780181633,849.1852973710317,29.305474931036564,14.641103237372526,123.08520762534789,3.9721691363741556,0
5.1742773764344925,308.44377472570807,272.3396233339352,8.735094611311926,818.7657579937293,29.079212178540004,10.807554188578088,77.20303206747126,3.916570887659019,0
5.622860698402066,339.06458836524763,237.3014351614185,9.689725699855064,809.3912594416475,28.19430738006645,16.987624727577522,83.97883247137304,3.047620624193857,0
4.5167269907796435,236.05847071965573,342.5252623186828,6.682941200685633,855.8901040681595,22.593246975747604,12.542788275786958,64.4113921188784,3.7469301215844837,0
6.405034033973636,385.2811354676087,247.20128329481713,7.151681877106492,849.9359104100017,30.15260600601703,12.2806279572119,129.05455190252576,3.8114022540759858,0
7.896904427527354,369.7497222218696,367.71271027323735,6.142156874550471,709.0582825057638,24.116976924037427,15.699607516786951,116.48255013247318,2.9548325207992034,0
6.76898483664929,311.3236878914504,477.87468057313,4.384422625371357,851.4961672491493,31.320368370719528,16.60498072821692,31.60141915143748,3.3735206495185444,0
10.908445816737096,394.4961450678321,362.05358921984015,2.165819902659298,851.4961672491493,25.523275366152532,13.925138491857757,94.19621100427064,4.767228497784641,0
4.919595334791118,302.18294276686555,265.7859015829229,7.986580234695808,903.3490797522478,31.009235507580428,12.597096125382762,97.1937187751467,2.3499092077376775,0
5.83354404118867,239.8594298682606,368.58247777627247,7.383179246154851,1014.492989821622,26.124667667817075,8.669316746083437,79.13233768657355,2.6714216131977597,0
4.8101924148566635,308.053112742656,267.106018665268,8.285260905935537,782.5269678150635,26.297054517311537,16.411624044483005,98.7348092333626,2.756066127729441,0
6.405034033973636,295.23009774364175,348.1618789893365,6.280194018350166,995.6126116387568,24.60586174232195,9.626212210146749,106.2005855598373,2.8953049271714977,0
6.405034033973636,302.0701581738888,420.15943123669126,4.926986696166667,847.4162226128469,28.521731172282564,13.19769688481924,103.02688518904365,2.6738386684224196,0
6.405034033973636,369.2263518574281,222.54927539035543,8.309039780921381,851.4961672491493,25.55780680595945,13.582584275149976,94.32469968536007,2.446313781062695,0
6.891351612789425,375.53277950608333,270.5645074923134,9.39063884587087,883.6769213712633,24.550011531518887,11.134015635800704,124.97969993780534,4.128195433985581,0
8.31454942986689,321.5258529193553,346.508701321725,4.47477589896492,836.159599554855,24.9745176688346,10.315358455131857,63.765947157145625,1.9919306376582728,0
7.046681091578503,346.807970604124,271.8387444050373,6.146083081857722,994.0155723115334,25.08935649198824,12.429439437373746,103.26802889699731,4.057995447499442,0
6.405034033973636,276.8538483558173,383.9815146640777,6.554122784407088,851.4961672491493,30.870831668874803,10.007265200050952,81.10153539938189,3.7373544379320935,0
5.713600566254353,292.3003570306612,331.0113298223484,8.491165897003349,851.4961672491493,24.883175729225016,12.212432295550094,110.0334739112797,2.940356617715232,0
9.789181110669912,430.05989391612405,417.97295946595085,7.588243663187931,826.972761881693,30.39805799098363,7.453992196794414,97.1937187751467,3.3951585084920906,0
7.137082350552003,367.69528814234496,296.01394619027275,5.418637811782187,851.4961672491493,28.61844452201428,5.527569727929282,125.59369243341744,2.681226213072951,0
6.405034033973636,309.7983651390254,322.18133224175386,8.550834389712138,851.4961672491493,23.908943959880887,16.911611451079878,89.3749743995497,3.138360565970943,0
9.304460980897472,407.2537426161017,326.0417895924355,6.686249447115422,851.4961672491493,24.36980833256686,21.083339040677735,108.762470929266,2.75633605921637,0
6.405034033973636,252.7208638054956,623.4250146566114,2.857589708881793,786.4080435321312,25.61700501250943,15.245179165760762,123.9090011725422,2.8686300398556592,0
5.669068227329824,294.62815858401535,325.18503162980124,7.042994129892613,845.1965259749996,26.272513082369063,15.295373399391575,93.50888957490817,3.5852016235069635,0
6.405034033973636,423.24770669321964,419.2108147244291,8.25725170161422,943.8494847662525,28.546439911218688,13.942207400827687,104.61800833250271,3.7089017628934684,0
7.874290825446219,377.7568215578966,419.98996753260906,5.590661675897754,851.4961672491493,25.13968267776449,12.77777146733618,87.81865522670253,3.4110742971865435,0
3.2468407820320397,177.75678548873455,317.894700773783,8.40415910599783,816.2018799834224,25.106398500409906,6.561217718193351,104.98367890657865,3.337365101693187,0
7.039261150537981,386.575554208464,377.5179835784287,8.123070001550326,851.4961672491493,20.548274146765337,16.352423128271422,88.44431440334562,4.054129478929768,0
6.405034033973636,405.8073112017369,354.1454555644321,5.953954066375312,899.9093921588756,28.75481259049225,8.989075064564737,127.2851972625525,2.564950851605907,0
4.911653732152098,272.44102150753446,318.0869056881211,9.423524289765034,974.8563772020716,25.67235892581985,9.472052550332974,92.22711723079561,4.975613943739916,0
5.6365620899734035,284.98032057660936,506.12324113110043,6.143346374596956,851.4961672491493,28.734995267338537,11.799389874772933,95.65141302994486,3.170797812801058,0
4.715437017863688,308.65756029412364,323.1296392370786,10.572460035601162,851.4961672491493,28.067618958547953,10.914906072697248,62.469215369522324,3.5340831562351607,0
2.948619184705162,203.66559492523191,342.02736119623563,7.374496160725569,763.7141772671533,27.91952445552944,14.895920588175663,122.7677993836231,3.3002647986915914,0
6.911638960952245,424.71471279043567,313.35206957666406,11.387524994136857,851.4961672491493,30.4903922746811,13.329152718600282,123.14173129413719,3.1782527637411526,0
6.7269656028477876,351.6167620283445,259.96934281485113,9.12028926740891,977.1192585643987,24.98495627126258,13.356575977840896,120.56898199835112,2.8382653442907584,0
7.134078386643436,314.1740517296699,345.50543968373006,8.050668635321559,971.2048168104935,25.55566997703048,9.901817515209864,37.93351936048375,3.1225216115167056,0
6.405034033973636,335.65518287116413,387.07856916313597,6.774659162295174,835.8640306874023,25.898599873043164,7.846040090224373,102.85657228128214,3.261865642376091,0
6.858889561486207,311.90716268137754,317.3402234042219,8.59240473813315,888.5703708883328,21.869290319782216,14.04024245015301,125.7228074049774,3.3318384426820233,0
6.405034033973636,183.82841645167795,366.0536733350064,7.715146558169996,902.0878262079113,28.342000843148224,14.692907153802572,91.16246911127031,3.6710624457197865,0
4.223841205153218,245.80573130619425,336.12725287941953,5.670606754829962,765.1064496936729,29.546715954288477,13.895796211788168,149.69860879756655,3.442795212595925,0
5.050317974445462,263.4850533628197,427.998246935044,8.152450286572344,850.9909871255373,28.92828390489333,14.714683184128264,102.65182891912832,4.2066087200750495,0
5.08156011918241,259.9850164582599,338.24490331822,5.9984595931597475,866.1012792575415,28.24258522976868,17.527420168338466,89.75403206756307,1.7507508826577494,0
8.360278882306535,298.1982065888557,509.72825026024327,2.5275579714235663,859.0344511709632,28.04438847945142,12.006330581410966,58.04221921302533,3.533573834807016,0
9.739674388172583,406.78572630599575,386.546489347716,3.952404319139142,747.0898485553382,25.937354169248355,13.52089707575995,104.72671004124656,2.7381466572006743,0
6.405034033973636,375.7474990915412,443.41694268997384,2.784977443665028,812.5231477917891,27.272251662234055,10.137031802391489,81.99722588250003,2.5876384925775633,0
7.047107997031247,364.9706701390827,392.4456279446373,9.862515018792562,851.4961672491493,25.4856821426369,10.47400411556633,73.64807038877399,3.7936202642159262,0
6.800653146159528,371.8460140599767,309.3369469972987,7.8898428030260535,898.8632182944297,24.170972677781442,11.45305174606491,87.08086129813672,1.9344171204274663,0
6.405034033973636,358.3072191341433,483.4989692911043,7.99900255679089,851.4961672491493,25.32328134134896,13.573582673223612,49.27837202966191,1.9990651188964852,0
3.962518878122668,236.93108300643593,408.99579251018696,7.164654206589975,735.8271229777714,29.634664611700835,14.375298515630476,61.522094287368766,1.8648003892131328,0
4.932037902669006,293.8282438740836,280.1031705227003,7.946986595794606,851.4961672491493,26.35343029822993,11.680535657508134,75.3569471808635,2.519571838367784,0
9.52866401606006,467.5691352730826,333.6807217795765,8.989909500372622,932.9764974887856,27.948018529517956,19.17734056786922,143.70713537508792,4.230211345795495,0
2.293230959654555,185.37139944993137,282.5958172970627,6.331199001770224,832.3437342052345,21.6829641287967,16.303836332213752,78.42787947427995,2.2872966213484704,0
9.777152385742102,486.19511277647916,199.6194844781513,9.776211965400204,812.5682733314097,27.402066910277608,11.228611407095494,118.02883244867034,3.646788007273035,0
5.514353920947261,300.202461678888,168.36313314273968,7.432601802851336,862.5244244575986,30.83857870603991,12.821164209347101,97.1937187751467,3.606258601283109,0
6.740355374203752,380.068281941469,417.4127310785328,8.472576375475745,754.5778722206095,27.387650242250952,10.356688097058436,117.76548688275714,2.8112923091432642,0
8.77467961071805,429.2550150978021,403.9836534047467,5.126993364479002,672.9743188901732,28.225697763528284,10.771770277507855,137.09434729434074,2.7515093324218727,0
3.84806682037024,271.45586119454254,198.46892305023795,8.789593866713663,800.9689886022184,22.720578898830237,6.768325018598459,92.84002410890159,3.1480997985501102,0
8.102299316335742,358.7247559891995,294.48033553949676,5.572881305473731,948.1647519247433,26.802856157618937,7.595561492113648,107.73419054930473,4.162389637135509,0
7.411023366107546,376.9984550243813,407.87692684454356,5.941655645154976,851.4961672491493,28.940482483936307,7.373519236342661,80.59701890410395,3.3664293840989736,0
7.596230606477882,379.75881583578683,277.15672983024746,5.397457135215303,849.9490323567194,31.670606767959036,13.059935442205884,160.36931533829662,2.695359794478953,0
8.850461670224378,381.2745326878182,329.047450761035,5.516573328276593,851.4961672491493,22.900512186409028,11.262886184950089,140.45500492796197,3.61014556233263,0
6.405034033973636,377.2574935401086,332.265960180709,5.282142809565507,851.4961672491493,28.428760769004914,11.966871857598736,77.8453402001643,3.1318794475899696,0
4.0477758217001565,242.31024939431848,233.63307853187325,7.481348904111487,897.9950243009973,28.999357316062277,9.921858475731922,88.63625876013015,2.912289397633018,0
5.293005910406632,346.99446691642873,155.47960435517092,9.390313360322128,851.4961672491493,23.676201372286748,15.719972803361317,76.3067774070839,2.363740532341539,0
4.862423308344313,230.45143382811324,338.6247939875886,5.828946248981809,796.9621061024504,28.28357150865422,10.397248368005808,90.10519123846741,3.4115228775961755,0
7.271606503631587,262.1361100563501,323.19496493871196,6.677513155235023,851.4961672491493,32.32754915567392,19.55176681203504,44.41917176439696,3.6482909145938938,0
11.666559521425983,508.0504907945563,317.71004360040996,5.2527432778232175,851.4961672491493,26.318530472703507,12.32646897413405,94.00161014445476,3.266080880120595,0
8.272903195624812,455.3596094757672,265.14819512668623,10.566285766898954,930.1275103674657,27.39182812388365,14.060977754479433,99.8183974586362,4.604102604149489,0
3.2357773940894075,172.10397272353956,501.47830425643264,5.940065443414832,851.4961672491493,26.073398623939802,13.91500210967515,101.34739742903557,2.51103164604563,0
4.9483404884409214,234.68161822564562,417.39114967262753,4.3532236236174215,851.4961672491493,28.166183555532527,10.610339531894459,96.55127102862285,3.0939066148496956,0
7.391494323047506,394.37870984110674,330.61718512689856,8.02651316053135,771.5425886225858,26.201005879297576,11.800999987048527,124.85538924993429,3.530167116962074,0
